generation,rank_1,rank_2,swapAccepted
8055000,2,3,1
8056000,1,3,0
8057000,1,3,1
8058000,2,3,1
8059000,1,2,1
8060000,2,3,1
8061000,2,3,1
8062000,1,2,0
8063000,2,3,1
8064000,1,2,0
8065000,2,3,1
8066000,1,3,0
8067000,2,3,1
8068000,1,3,0
8069000,1,3,0
8070000,1,3,0
8071000,1,3,0
8072000,1,3,1
8073000,1,2,0
8074000,2,3,1
8075000,2,3,0
8076000,1,2,1
8077000,1,3,1
8078000,2,3,1
8079000,2,3,1
8080000,1,2,1
8081000,2,3,1
8082000,2,3,1
8083000,2,3,1
8084000,1,2,1
8085000,1,2,1
8086000,1,3,1
8087000,1,3,1
8088000,1,2,1
8089000,2,3,1
8090000,1,2,1
8091000,2,3,0
8092000,1,3,1
8093000,2,3,1
8094000,1,2,1
8095000,1,3,1
8096000,1,3,0
8097000,1,3,0
8098000,1,2,0
8099000,1,2,1
8100000,1,2,1
8101000,1,2,1
8102000,2,3,0
8103000,1,3,0
8104000,1,2,1
8105000,2,3,1
8106000,1,3,0
8107000,1,2,1
8108000,1,3,1
8109000,1,2,1
8110000,2,3,0
8111000,2,3,1
8112000,1,3,0
8113000,1,2,1
8114000,1,2,1
8115000,1,3,1
8116000,2,3,1
8117000,1,3,0
8118000,1,2,1
8119000,1,3,1
8120000,1,3,1
8121000,2,3,0
8122000,1,3,0
8123000,1,3,0
8124000,1,3,0
8125000,1,2,0
8126000,1,3,0
8127000,1,2,0
8128000,1,3,0
8129000,1,3,0
8130000,1,2,0
8131000,1,2,1
8132000,1,2,1
8133000,1,2,1
8134000,1,3,1
8135000,1,2,1
8136000,1,2,1
8137000,1,2,1
8138000,2,3,1
8139000,2,3,1
8140000,2,3,1
8141000,1,3,0
8142000,2,3,1
8143000,1,2,0
8144000,2,3,1
8145000,1,3,0
8146000,1,2,1
8147000,1,3,1
8148000,1,2,1
8149000,2,3,1
8150000,1,2,1
8151000,1,2,1
8152000,2,3,1
8153000,1,3,0
8154000,1,3,0
8155000,1,3,0
8156000,1,3,0
8157000,2,3,1
8158000,1,3,0
8159000,2,3,0
8160000,1,3,0
8161000,1,2,0
8162000,1,3,0
8163000,1,2,1
8164000,1,3,1
8165000,1,2,1
8166000,2,3,1
8167000,1,2,0
8168000,1,3,1
8169000,1,2,1
8170000,1,2,0
8171000,1,2,1
8172000,1,2,1
8173000,1,3,1
8174000,1,2,0
8175000,1,2,0
8176000,1,2,0
8177000,2,3,1
8178000,1,3,0
8179000,1,2,1
8180000,1,2,1
8181000,1,2,0
8182000,2,3,1
8183000,1,2,1
8184000,1,2,1
8185000,2,3,1
8186000,1,2,1
8187000,1,3,1
8188000,2,3,1
8189000,2,3,1
8190000,1,2,1
8191000,1,2,1
8192000,1,2,1
8193000,1,2,1
8194000,1,3,1
8195000,2,3,1
8196000,1,2,1
8197000,1,2,1
8198000,2,3,1
8199000,1,3,0
8200000,2,3,0
8201000,1,3,0
8202000,2,3,0
8203000,2,3,0
8204000,1,2,1
8205000,1,3,0
8206000,2,3,1
8207000,2,3,1
8208000,1,3,0
8209000,1,3,0
8210000,1,2,0
8211000,2,3,0
8212000,2,3,0
8213000,2,3,1
8214000,2,3,1
8215000,1,3,0
8216000,2,3,1
8217000,2,3,1
8218000,1,3,0
8219000,1,3,0
8220000,1,2,1
8221000,1,3,0
8222000,1,2,1
8223000,1,2,1
8224000,1,2,1
8225000,1,2,1
8226000,2,3,0
8227000,1,3,1
8228000,2,3,1
8229000,2,3,1
8230000,1,2,1
8231000,2,3,1
8232000,1,3,0
8233000,1,3,0
8234000,2,3,0
8235000,1,3,0
8236000,1,2,0
8237000,2,3,0
8238000,1,3,0
8239000,1,3,0
8240000,2,3,0
8241000,1,2,1
8242000,1,2,1
8243000,1,2,0
8244000,2,3,1
8245000,1,3,1
8246000,1,2,1
8247000,1,3,1
8248000,2,3,0
8249000,1,3,0
8250000,1,2,0
8251000,2,3,1
8252000,2,3,1
8253000,1,2,0
8254000,1,3,0
8255000,2,3,0
8256000,1,3,0
8257000,2,3,0
8258000,1,3,0
8259000,1,3,0
8260000,1,2,1
8261000,1,2,1
8262000,1,3,0
8263000,1,2,0
8264000,1,2,1
8265000,2,3,0
8266000,2,3,1
8267000,2,3,1
8268000,1,2,1
8269000,1,2,1
8270000,1,3,0
8271000,1,3,0
8272000,1,2,1
8273000,1,3,0
8274000,1,2,1
8275000,1,2,1
8276000,1,2,0
8277000,1,2,0
8278000,1,3,0
8279000,1,2,0
8280000,1,3,0
8281000,2,3,0
8282000,1,2,0
8283000,1,2,0
8284000,1,3,0
8285000,1,2,0
8286000,1,2,0
8287000,2,3,0
8288000,1,3,0
8289000,1,2,1
8290000,1,3,0
8291000,1,3,0
8292000,2,3,0
8293000,1,2,1
8294000,2,3,0
8295000,1,2,0
8296000,1,2,0
8297000,2,3,1
8298000,1,3,0
8299000,2,3,1
8300000,1,2,0
8301000,1,2,0
8302000,1,3,0
8303000,1,3,0
8304000,2,3,0
8305000,1,2,0
8306000,1,2,0
8307000,2,3,0
8308000,1,3,0
8309000,1,2,1
8310000,2,3,0
8311000,1,2,1
8312000,1,2,1
8313000,1,3,0
8314000,1,3,0
8315000,1,2,1
8316000,2,3,0
8317000,1,2,0
8318000,1,3,0
8319000,1,2,1
8320000,2,3,0
8321000,1,2,1
8322000,1,2,1
8323000,1,3,1
8324000,1,3,1
8325000,1,2,1
8326000,1,2,1
8327000,1,2,1
8328000,1,2,1
8329000,1,2,1
8330000,1,2,1
8331000,1,2,1
8332000,1,2,0
8333000,2,3,0
8334000,1,3,1
8335000,1,3,1
8336000,2,3,0
8337000,1,2,1
8338000,1,3,1
8339000,1,3,1
8340000,1,3,0
8341000,2,3,1
8342000,1,2,0
8343000,2,3,1
8344000,1,2,1
8345000,1,2,1
8346000,1,3,0
8347000,1,3,0
8348000,2,3,1
8349000,1,2,0
8350000,2,3,1
8351000,2,3,0
8352000,2,3,0
8353000,1,2,0
8354000,1,2,1
8355000,1,2,1
8356000,1,2,1
8357000,1,3,0
8358000,1,2,1
8359000,1,3,0
8360000,2,3,1
8361000,1,3,1
8362000,1,2,1
8363000,2,3,1
8364000,2,3,1
8365000,1,3,1
8366000,1,3,0
8367000,2,3,1
8368000,1,3,1
8369000,2,3,1
8370000,2,3,0
8371000,1,3,0
8372000,2,3,0
8373000,1,2,1
8374000,2,3,1
8375000,1,2,1
8376000,2,3,1
8377000,1,3,1
8378000,1,3,0
8379000,1,2,1
8380000,1,3,0
8381000,1,3,0
8382000,1,3,1
8383000,2,3,1
8384000,1,2,1
8385000,1,2,1
8386000,1,3,1
8387000,1,3,1
8388000,1,3,1
8389000,2,3,0
8390000,2,3,0
8391000,1,2,1
8392000,1,3,1
8393000,1,3,1
8394000,2,3,0
8395000,2,3,1
8396000,2,3,1
8397000,2,3,1
8398000,1,3,0
8399000,1,3,0
8400000,1,2,0
8401000,2,3,1
8402000,1,2,0
8403000,1,2,0
8404000,2,3,1
8405000,2,3,1
8406000,1,2,0
8407000,1,2,0
8408000,1,2,0
8409000,1,2,1
8410000,1,2,1
8411000,1,3,0
8412000,1,2,0
8413000,2,3,1
8414000,1,3,0
8415000,1,3,1
8416000,1,2,1
8417000,1,3,1
8418000,1,2,1
8419000,1,3,1
8420000,2,3,0
8421000,2,3,0
8422000,1,2,1
8423000,1,2,1
8424000,2,3,0
8425000,2,3,0
8426000,1,3,1
8427000,1,2,1
8428000,1,3,0
8429000,1,3,0
8430000,1,2,0
8431000,1,3,1
8432000,1,2,1
8433000,1,3,1
8434000,1,3,0
8435000,1,3,1
8436000,2,3,1
8437000,1,2,1
8438000,1,2,1
8439000,2,3,1
8440000,1,2,0
8441000,2,3,1
8442000,1,2,1
8443000,2,3,0
8444000,2,3,1
8445000,1,2,0
8446000,1,2,0
8447000,2,3,1
8448000,2,3,1
8449000,1,2,1
8450000,1,2,1
8451000,1,3,1
8452000,1,2,0
8453000,1,2,1
8454000,2,3,1
8455000,2,3,1
8456000,2,3,1
8457000,1,3,1
8458000,1,2,1
8459000,2,3,0
8460000,1,2,1
8461000,1,3,1
8462000,2,3,0
8463000,1,2,1
8464000,2,3,1
8465000,1,2,0
8466000,1,3,1
8467000,1,2,1
8468000,1,2,0
8469000,1,2,1
8470000,1,2,1
8471000,2,3,1
8472000,1,2,1
8473000,1,2,1
8474000,2,3,1
8475000,1,2,1
8476000,1,3,1
8477000,2,3,0
8478000,1,2,1
8479000,1,2,1
8480000,1,3,1
8481000,1,3,1
8482000,1,2,1
8483000,1,3,1
8484000,1,3,1
8485000,1,2,1
8486000,1,3,1
8487000,1,3,1
8488000,2,3,1
8489000,1,3,1
8490000,2,3,1
8491000,1,3,1
8492000,2,3,0
8493000,1,2,1
8494000,1,3,0
8495000,1,2,0
8496000,1,3,1
8497000,1,2,1
8498000,1,3,1
8499000,1,3,1
8500000,1,2,1
8501000,1,3,1
8502000,1,3,1
8503000,1,3,1
8504000,1,3,0
8505000,1,2,1
8506000,1,3,0
8507000,1,3,0
8508000,1,2,1
8509000,1,2,1
8510000,1,2,1
8511000,1,2,1
8512000,2,3,0
8513000,1,3,1
8514000,1,3,1
8515000,1,2,1
8516000,1,3,0
8517000,1,3,1
8518000,1,2,1
8519000,1,3,1
8520000,1,2,1
8521000,2,3,1
8522000,1,3,1
8523000,1,2,1
8524000,1,3,1
8525000,1,3,1
8526000,1,2,1
8527000,1,2,1
8528000,1,3,1
8529000,1,2,1
8530000,1,3,1
8531000,1,3,1
8532000,2,3,1
8533000,1,2,1
8534000,1,3,1
8535000,1,2,1
8536000,2,3,1
8537000,1,3,1
8538000,2,3,1
8539000,1,3,1
8540000,2,3,1
8541000,2,3,0
8542000,1,3,1
8543000,2,3,1
8544000,1,2,1
8545000,1,3,1
8546000,2,3,1
8547000,1,3,0
8548000,2,3,1
8549000,1,2,1
8550000,2,3,1
8551000,2,3,1
8552000,2,3,1
8553000,1,2,1
8554000,1,2,1
8555000,1,2,1
8556000,2,3,1
8557000,1,2,1
8558000,1,3,1
8559000,2,3,1
8560000,1,2,1
8561000,1,3,0
8562000,2,3,1
8563000,1,2,1
8564000,1,3,1
8565000,2,3,1
8566000,2,3,1
8567000,1,3,1
8568000,1,2,1
8569000,1,3,0
8570000,1,3,1
8571000,1,3,1
8572000,1,2,0
8573000,2,3,1
8574000,1,3,1
8575000,2,3,1
8576000,1,3,0
8577000,1,2,1
8578000,1,3,0
8579000,1,2,0
8580000,2,3,1
8581000,1,3,0
8582000,2,3,1
8583000,1,2,1
8584000,2,3,1
8585000,1,2,1
8586000,1,2,1
8587000,1,2,0
8588000,1,2,1
8589000,1,3,1
8590000,1,2,1
8591000,1,3,0
8592000,2,3,1
8593000,2,3,1
8594000,2,3,1
8595000,1,3,1
8596000,1,3,1
8597000,1,3,1
8598000,1,2,0
8599000,1,3,1
8600000,2,3,1
8601000,1,3,0
8602000,1,3,0
8603000,1,2,0
8604000,2,3,1
8605000,2,3,1
8606000,1,2,1
8607000,1,2,0
8608000,1,2,1
8609000,1,2,1
8610000,1,3,0
8611000,1,3,0
8612000,2,3,1
8613000,1,2,0
8614000,1,3,1
8615000,1,2,1
8616000,2,3,1
8617000,1,3,1
8618000,1,3,1
8619000,1,2,1
8620000,1,3,1
8621000,1,3,1
8622000,1,2,0
8623000,1,3,1
8624000,1,3,1
8625000,1,2,1
8626000,1,2,1
8627000,1,2,0
8628000,1,3,0
8629000,1,3,0
8630000,1,2,0
8631000,1,2,1
8632000,2,3,1
8633000,1,3,1
8634000,2,3,1
8635000,1,3,1
8636000,2,3,1
8637000,1,2,1
8638000,1,3,1
8639000,2,3,0
8640000,1,3,1
8641000,1,3,0
8642000,1,2,1
8643000,1,2,1
8644000,2,3,0
8645000,1,2,1
8646000,2,3,1
8647000,1,2,1
8648000,1,2,1
8649000,1,3,1
8650000,1,3,1
8651000,2,3,1
8652000,1,2,0
8653000,1,3,0
8654000,2,3,1
8655000,1,2,1
8656000,2,3,1
8657000,2,3,1
8658000,1,2,1
8659000,1,2,0
8660000,1,2,1
8661000,1,2,1
8662000,1,3,1
8663000,2,3,1
8664000,1,3,0
8665000,1,3,0
8666000,1,2,1
8667000,1,3,1
8668000,1,2,1
8669000,2,3,1
8670000,1,2,1
8671000,2,3,1
8672000,2,3,1
8673000,1,2,1
8674000,1,3,1
8675000,2,3,1
8676000,1,3,1
8677000,1,3,0
8678000,1,2,1
8679000,1,3,1
8680000,2,3,1
8681000,1,3,1
8682000,1,3,1
8683000,1,3,1
8684000,1,2,1
8685000,2,3,1
8686000,1,2,0
8687000,1,3,0
8688000,1,2,1
8689000,2,3,1
8690000,1,3,1
8691000,1,3,1
8692000,1,2,1
8693000,1,2,1
8694000,1,2,1
8695000,2,3,1
8696000,1,2,1
8697000,1,3,1
8698000,2,3,1
8699000,1,3,1
8700000,2,3,1
8701000,1,3,1
8702000,1,2,1
8703000,1,2,1
8704000,2,3,1
8705000,1,3,1
8706000,1,2,1
8707000,2,3,1
8708000,1,3,1
8709000,1,3,1
8710000,1,3,0
8711000,2,3,1
8712000,1,2,0
8713000,1,2,1
8714000,1,2,1
8715000,1,2,0
8716000,1,2,0
8717000,1,3,1
8718000,1,2,1
8719000,2,3,1
8720000,1,2,1
8721000,1,3,1
8722000,1,2,1
8723000,1,3,1
8724000,1,2,1
8725000,2,3,1
8726000,1,3,1
8727000,1,3,1
8728000,2,3,1
8729000,1,2,1
8730000,1,2,1
8731000,1,2,1
8732000,1,2,1
8733000,1,3,0
8734000,1,3,1
8735000,1,3,1
8736000,2,3,0
8737000,1,2,1
8738000,1,2,1
8739000,1,3,0
8740000,1,2,1
8741000,1,3,0
8742000,1,3,0
8743000,1,3,0
8744000,2,3,0
8745000,1,3,0
8746000,1,2,1
8747000,1,3,0
8748000,2,3,0
8749000,1,2,1
8750000,1,2,1
8751000,1,3,1
8752000,1,3,1
8753000,1,2,1
8754000,1,3,0
8755000,2,3,0
8756000,1,3,0
8757000,2,3,1
8758000,2,3,1
8759000,1,3,1
8760000,1,2,1
8761000,1,2,0
8762000,1,2,0
8763000,1,3,0
8764000,1,2,1
8765000,1,2,1
8766000,1,2,0
8767000,2,3,1
8768000,1,2,1
8769000,2,3,0
8770000,2,3,0
8771000,2,3,1
8772000,1,2,1
8773000,1,3,1
8774000,1,2,0
8775000,1,3,0
8776000,1,3,0
8777000,1,2,0
8778000,2,3,0
8779000,1,3,0
8780000,1,2,1
8781000,1,2,1
8782000,1,3,0
8783000,1,2,1
8784000,1,3,1
8785000,2,3,1
8786000,1,2,1
8787000,1,2,1
8788000,1,2,1
8789000,1,3,1
8790000,1,3,1
8791000,1,3,1
8792000,2,3,0
8793000,2,3,1
8794000,1,2,1
8795000,2,3,1
8796000,2,3,1
8797000,1,3,0
8798000,2,3,0
8799000,2,3,1
8800000,1,2,0
8801000,2,3,1
8802000,2,3,1
8803000,1,3,1
8804000,1,2,0
8805000,2,3,1
8806000,1,3,1
8807000,1,3,1
8808000,1,2,1
8809000,1,3,0
8810000,2,3,1
8811000,1,3,1
8812000,2,3,1
8813000,2,3,1
8814000,1,3,1
8815000,2,3,1
8816000,1,3,1
8817000,1,3,1
8818000,1,3,1
8819000,1,2,1
8820000,2,3,1
8821000,2,3,1
8822000,1,3,1
8823000,1,2,1
8824000,2,3,1
8825000,1,2,1
8826000,1,2,1
8827000,1,3,0
8828000,1,3,0
8829000,2,3,1
8830000,1,3,1
8831000,1,2,1
8832000,2,3,1
8833000,1,2,1
8834000,1,2,1
8835000,2,3,1
8836000,1,2,1
8837000,2,3,1
8838000,2,3,0
8839000,1,2,1
8840000,1,3,1
8841000,1,3,1
8842000,2,3,1
8843000,1,3,1
8844000,2,3,1
8845000,2,3,1
8846000,1,2,1
8847000,1,2,1
8848000,1,2,1
8849000,1,3,1
8850000,1,2,1
8851000,2,3,1
8852000,1,2,0
8853000,2,3,1
8854000,1,2,0
8855000,1,3,0
8856000,2,3,1
8857000,1,2,1
8858000,1,3,1
8859000,2,3,0
8860000,1,3,1
8861000,2,3,1
8862000,1,3,1
8863000,2,3,1
8864000,2,3,1
8865000,2,3,1
8866000,1,2,1
8867000,1,2,1
8868000,1,3,1
8869000,2,3,1
8870000,1,2,1
8871000,2,3,1
8872000,1,3,0
8873000,1,3,0
8874000,1,3,0
8875000,1,3,0
8876000,1,2,0
8877000,1,3,0
8878000,1,3,0
8879000,1,3,0
8880000,2,3,0
8881000,2,3,1
8882000,1,2,1
8883000,1,3,1
8884000,1,2,1
8885000,1,3,0
8886000,1,2,1
8887000,2,3,1
8888000,2,3,1
8889000,1,3,1
8890000,1,3,1
8891000,2,3,1
8892000,1,2,1
8893000,1,2,1
8894000,1,2,1
8895000,1,2,0
8896000,2,3,1
8897000,2,3,0
8898000,1,3,0
8899000,1,2,1
8900000,1,2,0
8901000,1,2,0
8902000,2,3,1
8903000,2,3,1
8904000,1,2,0
8905000,2,3,1
8906000,1,2,0
8907000,2,3,1
8908000,1,2,0
8909000,1,3,0
8910000,1,3,0
8911000,2,3,1
8912000,2,3,0
8913000,2,3,0
8914000,1,2,1
8915000,2,3,0
8916000,2,3,1
8917000,2,3,1
8918000,1,2,1
8919000,1,3,0
8920000,2,3,0
8921000,1,2,1
8922000,1,2,1
8923000,1,3,0
8924000,1,2,0
8925000,1,2,0
8926000,2,3,0
8927000,1,2,0
8928000,1,2,0
8929000,2,3,0
8930000,2,3,0
8931000,2,3,1
8932000,2,3,1
8933000,1,2,0
8934000,1,2,1
8935000,1,3,1
8936000,1,2,1
8937000,1,2,1
8938000,1,3,1
8939000,1,2,1
8940000,1,2,0
8941000,1,2,0
8942000,2,3,1
8943000,2,3,0
8944000,1,2,1
8945000,1,3,0
8946000,2,3,0
8947000,1,3,0
8948000,1,3,1
8949000,1,3,1
8950000,1,3,0
8951000,1,3,0
8952000,1,2,1
8953000,2,3,1
8954000,1,2,1
8955000,1,3,1
8956000,1,3,1
8957000,2,3,0
8958000,1,3,1
8959000,1,2,1
8960000,1,2,0
8961000,2,3,0
8962000,1,3,0
8963000,2,3,0
8964000,1,3,0
8965000,1,3,0
8966000,2,3,1
8967000,1,2,1
8968000,2,3,0
8969000,1,3,1
8970000,2,3,0
8971000,2,3,0
8972000,2,3,1
8973000,2,3,1
8974000,1,3,1
8975000,1,2,1
8976000,1,3,1
8977000,1,3,1
8978000,1,3,1
8979000,2,3,1
8980000,2,3,0
8981000,2,3,1
8982000,1,2,1
8983000,1,3,1
8984000,1,2,0
8985000,1,2,1
8986000,2,3,0
8987000,2,3,1
8988000,2,3,1
8989000,1,2,1
8990000,2,3,1
8991000,2,3,1
8992000,1,3,0
8993000,1,2,1
8994000,2,3,1
8995000,1,2,1
8996000,1,2,1
8997000,2,3,1
8998000,1,2,1
8999000,2,3,1
9000000,1,2,1
9001000,2,3,1
9002000,1,2,1
9003000,1,2,1
9004000,1,3,1
9005000,1,3,1
9006000,2,3,1
9007000,1,3,1
9008000,1,2,0
9009000,1,3,1
9010000,2,3,1
9011000,1,3,1
9012000,1,2,1
9013000,2,3,1
9014000,1,3,1
9015000,2,3,1
9016000,1,2,0
9017000,1,3,1
9018000,1,3,1
9019000,1,2,0
9020000,1,2,1
9021000,1,2,1
9022000,2,3,1
9023000,1,2,1
9024000,1,3,1
9025000,1,3,1
9026000,1,2,1
9027000,1,3,0
9028000,1,3,0
9029000,2,3,0
9030000,1,3,1
9031000,1,2,1
9032000,1,2,0
9033000,2,3,1
9034000,1,2,1
9035000,1,2,1
9036000,1,3,0
9037000,1,2,1
9038000,2,3,1
9039000,1,3,1
9040000,1,2,1
9041000,1,2,1
9042000,1,3,1
9043000,2,3,1
9044000,1,3,1
9045000,2,3,1
9046000,2,3,1
9047000,1,3,1
9048000,2,3,1
9049000,2,3,1
9050000,2,3,1
9051000,1,3,1
9052000,1,3,1
9053000,1,2,1
9054000,2,3,1
9055000,2,3,1
9056000,1,3,1
9057000,1,3,0
9058000,2,3,0
9059000,1,3,1
9060000,2,3,1
9061000,1,3,1
9062000,1,3,0
9063000,1,2,1
9064000,2,3,1
9065000,1,3,1
9066000,1,2,1
9067000,1,2,1
9068000,1,3,1
9069000,2,3,1
9070000,2,3,1
9071000,1,3,1
9072000,1,3,1
9073000,1,2,1
9074000,2,3,1
9075000,2,3,1
9076000,1,3,1
9077000,1,3,1
9078000,2,3,1
9079000,2,3,1
9080000,1,2,1
9081000,2,3,1
9082000,2,3,1
9083000,2,3,1
9084000,1,2,1
9085000,1,2,0
9086000,1,2,1
9087000,1,3,0
9088000,1,2,1
9089000,1,2,0
9090000,2,3,0
9091000,1,3,0
9092000,2,3,0
9093000,1,3,0
9094000,1,2,0
9095000,2,3,0
9096000,1,3,0
9097000,1,2,0
9098000,1,3,0
9099000,2,3,1
9100000,2,3,1
9101000,1,3,1
9102000,1,2,1
9103000,2,3,1
9104000,1,3,1
9105000,1,3,1
9106000,1,2,1
9107000,1,2,0
9108000,1,3,0
9109000,2,3,1
9110000,1,2,0
9111000,1,2,0
9112000,1,3,0
9113000,2,3,1
9114000,2,3,1
9115000,1,3,0
9116000,1,2,1
9117000,1,3,1
9118000,1,3,0
9119000,1,3,0
9120000,1,3,0
9121000,1,2,1
9122000,1,3,0
9123000,2,3,0
9124000,1,2,0
9125000,1,2,1
9126000,1,2,1
9127000,2,3,1
9128000,1,3,0
9129000,2,3,1
9130000,1,2,0
9131000,1,3,0
9132000,1,2,1
9133000,1,2,1
9134000,1,2,1
9135000,2,3,0
9136000,1,3,0
9137000,2,3,0
9138000,1,2,1
9139000,2,3,1
9140000,1,2,0
9141000,2,3,1
9142000,2,3,0
9143000,1,3,0
9144000,1,3,0
9145000,1,3,0
9146000,1,3,0
9147000,1,2,1
9148000,1,2,1
9149000,1,3,0
9150000,1,2,1
9151000,2,3,1
9152000,1,3,1
9153000,2,3,1
9154000,1,3,0
9155000,2,3,1
9156000,1,3,1
9157000,1,2,0
9158000,2,3,1
9159000,2,3,0
9160000,1,3,0
9161000,1,2,1
9162000,2,3,0
9163000,1,3,0
9164000,2,3,1
9165000,1,2,0
9166000,1,2,0
9167000,2,3,1
9168000,1,2,0
9169000,1,2,0
9170000,1,2,1
9171000,1,2,1
9172000,2,3,0
9173000,1,3,0
9174000,1,3,0
9175000,1,3,1
9176000,1,2,1
9177000,1,2,1
9178000,1,3,1
9179000,1,2,1
9180000,2,3,0
9181000,1,3,1
9182000,1,3,1
9183000,1,3,1
9184000,1,2,1
9185000,1,3,0
9186000,1,3,0
9187000,2,3,1
9188000,1,3,0
9189000,2,3,0
9190000,1,3,0
9191000,1,3,0
9192000,2,3,1
9193000,1,2,0
9194000,1,3,0
9195000,2,3,1
9196000,2,3,1
9197000,1,2,1
9198000,1,3,1
9199000,1,3,1
9200000,2,3,0
9201000,1,3,0
9202000,1,3,0
9203000,1,2,1
9204000,1,3,0
9205000,2,3,0
9206000,1,2,1
9207000,2,3,0
9208000,2,3,0
9209000,1,3,0
9210000,2,3,0
9211000,1,2,1
9212000,2,3,0
9213000,2,3,1
9214000,1,2,1
9215000,1,3,1
9216000,1,2,1
9217000,1,2,0
9218000,1,3,0
9219000,2,3,1
9220000,1,3,1
9221000,2,3,1
9222000,1,3,1
9223000,1,2,1
9224000,1,2,0
9225000,1,2,0
9226000,2,3,1
9227000,2,3,1
9228000,2,3,1
9229000,2,3,1
9230000,2,3,1
9231000,1,2,1
9232000,1,2,1
9233000,1,2,0
9234000,1,2,1
9235000,1,3,1
9236000,1,3,0
9237000,1,2,1
9238000,1,2,1
9239000,1,3,1
9240000,1,2,1
9241000,2,3,0
9242000,1,2,0
9243000,1,2,1
9244000,2,3,1
9245000,2,3,1
9246000,2,3,0
9247000,2,3,0
9248000,1,2,1
9249000,1,3,0
9250000,1,2,0
9251000,1,2,0
9252000,1,3,0
9253000,1,3,1
9254000,1,3,1
9255000,1,2,1
9256000,1,2,1
9257000,1,3,0
9258000,2,3,1
9259000,1,2,0
9260000,2,3,0
9261000,1,3,1
9262000,1,3,1
9263000,1,3,1
9264000,2,3,1
9265000,2,3,0
9266000,2,3,1
9267000,1,2,1
9268000,2,3,1
9269000,1,3,1
9270000,2,3,1
9271000,1,2,1
9272000,1,3,1
9273000,1,2,1
9274000,1,3,1
9275000,1,3,1
9276000,1,2,1
9277000,2,3,1
9278000,1,2,0
9279000,1,3,0
9280000,1,2,0
9281000,1,2,1
9282000,1,2,1
9283000,1,2,0
9284000,2,3,1
9285000,1,2,0
9286000,1,2,0
9287000,1,2,0
9288000,2,3,1
9289000,1,3,1
9290000,2,3,1
9291000,1,3,1
9292000,1,2,1
9293000,1,2,0
9294000,2,3,0
9295000,1,2,0
9296000,1,3,0
9297000,1,2,1
9298000,2,3,0
9299000,1,2,1
9300000,1,2,1
9301000,2,3,1
9302000,1,3,1
9303000,1,3,0
9304000,2,3,1
9305000,1,3,1
9306000,1,2,1
9307000,2,3,1
9308000,1,2,1
9309000,1,2,1
9310000,1,2,1
9311000,1,3,0
9312000,1,3,1
9313000,1,3,1
9314000,1,2,0
9315000,1,3,0
9316000,1,3,0
9317000,2,3,1
9318000,2,3,1
9319000,1,2,1
9320000,1,2,1
9321000,2,3,0
9322000,1,3,0
9323000,2,3,1
9324000,1,2,1
9325000,2,3,0
9326000,1,3,1
9327000,1,2,1
9328000,1,2,1
9329000,2,3,1
9330000,1,2,1
9331000,2,3,1
9332000,1,3,1
9333000,1,2,1
9334000,1,3,0
9335000,1,2,1
9336000,1,3,1
9337000,1,2,1
9338000,1,3,1
9339000,2,3,1
9340000,1,3,1
9341000,2,3,1
9342000,1,2,1
9343000,1,3,1
9344000,1,3,1
9345000,1,2,0
9346000,2,3,1
9347000,1,2,1
9348000,1,2,1
9349000,1,3,1
9350000,1,3,1
9351000,1,2,1
9352000,2,3,1
9353000,1,3,0
9354000,2,3,1
9355000,2,3,1
9356000,1,3,1
9357000,2,3,1
9358000,1,3,1
9359000,1,2,1
9360000,1,3,1
9361000,2,3,1
9362000,2,3,1
9363000,1,2,1
9364000,1,3,1
9365000,1,2,1
9366000,1,2,1
9367000,1,3,1
9368000,2,3,1
9369000,2,3,1
9370000,1,3,1
9371000,2,3,1
9372000,2,3,1
9373000,2,3,1
9374000,1,2,1
9375000,1,3,0
9376000,1,3,0
9377000,2,3,0
9378000,1,3,0
9379000,1,3,0
9380000,2,3,1
9381000,1,2,0
9382000,1,3,1
9383000,2,3,1
9384000,1,2,1
9385000,1,3,1
9386000,2,3,0
9387000,1,3,1
9388000,1,2,1
9389000,1,3,0
9390000,2,3,0
9391000,2,3,1
9392000,1,3,0
9393000,1,2,0
9394000,1,3,0
9395000,2,3,1
9396000,1,2,1
9397000,1,2,1
9398000,1,3,0
9399000,2,3,0
9400000,1,3,0
9401000,1,2,1
9402000,1,3,0
9403000,1,3,1
9404000,2,3,0
9405000,1,3,1
9406000,2,3,1
9407000,2,3,1
9408000,1,3,0
9409000,2,3,1
9410000,1,3,1
9411000,2,3,1
9412000,1,3,0
9413000,1,3,0
9414000,1,2,1
9415000,1,2,1
9416000,2,3,1
9417000,1,2,1
9418000,1,3,1
9419000,1,3,0
9420000,1,2,1
9421000,1,3,0
9422000,1,3,0
9423000,1,2,0
9424000,1,3,0
9425000,1,2,0
9426000,1,2,1
9427000,2,3,0
9428000,1,3,0
9429000,1,2,1
9430000,2,3,1
9431000,2,3,1
9432000,1,3,0
9433000,1,3,0
9434000,1,3,0
9435000,2,3,1
9436000,1,2,1
9437000,1,3,1
9438000,2,3,0
9439000,1,2,1
9440000,1,3,1
9441000,1,2,1
9442000,2,3,1
9443000,1,3,1
9444000,2,3,1
9445000,2,3,1
9446000,1,2,1
9447000,2,3,1
9448000,1,2,1
9449000,1,2,1
9450000,1,3,0
9451000,1,2,1
9452000,1,3,1
