generation,rank_1,rank_2,swapAccepted
27436000,1,2,0
27437000,2,3,1
27438000,1,3,0
27439000,1,3,0
27440000,2,3,1
27441000,1,3,1
27442000,1,3,1
27443000,2,3,1
27444000,1,2,0
27445000,1,3,0
27446000,2,3,1
27447000,1,2,0
27448000,2,3,1
27449000,1,3,0
27450000,2,3,1
27451000,2,3,1
27452000,2,3,0
27453000,1,2,0
27454000,1,3,0
27455000,2,3,1
27456000,2,3,1
27457000,2,3,1
27458000,1,3,0
27459000,2,3,1
27460000,1,2,0
27461000,2,3,1
27462000,1,2,1
27463000,1,2,1
27464000,2,3,1
27465000,1,2,1
27466000,1,2,1
27467000,1,2,1
27468000,2,3,1
27469000,1,2,1
27470000,1,3,1
27471000,2,3,0
27472000,2,3,1
27473000,1,2,0
27474000,2,3,1
27475000,2,3,1
27476000,1,2,1
27477000,2,3,0
27478000,1,2,1
27479000,1,3,0
27480000,1,3,0
27481000,1,3,1
27482000,1,2,1
27483000,2,3,1
27484000,1,3,1
27485000,2,3,1
27486000,1,2,1
27487000,2,3,1
27488000,1,2,1
27489000,1,3,1
27490000,1,2,0
27491000,2,3,1
27492000,1,3,0
27493000,1,2,1
27494000,1,2,1
27495000,1,2,1
27496000,1,3,0
27497000,1,3,0
27498000,1,3,0
27499000,1,3,0
27500000,2,3,1
27501000,2,3,1
27502000,1,2,1
27503000,1,3,1
27504000,1,2,1
27505000,1,2,0
27506000,2,3,1
27507000,2,3,1
27508000,1,3,1
27509000,1,3,1
27510000,1,2,0
27511000,1,2,1
27512000,2,3,0
27513000,1,2,1
27514000,1,3,0
27515000,2,3,1
27516000,2,3,0
27517000,1,2,0
27518000,1,2,1
27519000,1,3,0
27520000,2,3,0
27521000,1,2,1
27522000,1,2,0
27523000,1,2,0
27524000,1,2,0
27525000,2,3,1
27526000,1,2,0
27527000,2,3,1
27528000,1,3,0
27529000,1,3,0
27530000,1,2,0
27531000,1,2,1
27532000,2,3,1
27533000,1,2,0
27534000,1,2,1
27535000,2,3,1
27536000,1,3,1
27537000,2,3,0
27538000,1,3,0
27539000,1,2,1
27540000,1,2,1
27541000,2,3,0
27542000,2,3,1
27543000,1,3,1
27544000,1,3,0
27545000,1,2,0
27546000,1,3,0
27547000,1,3,0
27548000,2,3,1
27549000,1,3,0
27550000,2,3,0
27551000,1,2,0
27552000,2,3,1
27553000,1,2,0
27554000,2,3,1
27555000,1,3,0
27556000,2,3,1
27557000,2,3,1
27558000,2,3,1
27559000,1,3,1
27560000,1,3,1
27561000,1,3,0
27562000,1,3,0
27563000,1,2,0
27564000,1,3,0
27565000,1,2,0
27566000,1,2,0
27567000,1,3,0
27568000,1,2,0
27569000,2,3,1
27570000,2,3,0
27571000,2,3,0
27572000,1,3,0
27573000,2,3,0
27574000,1,3,0
27575000,2,3,1
27576000,1,2,0
27577000,1,2,1
27578000,1,2,1
27579000,1,3,0
27580000,2,3,1
27581000,1,3,0
27582000,2,3,0
27583000,1,2,1
27584000,2,3,1
27585000,1,3,1
27586000,2,3,1
27587000,2,3,0
27588000,1,3,0
27589000,1,2,1
27590000,1,3,1
27591000,1,2,1
27592000,1,2,1
27593000,1,3,1
27594000,1,3,0
27595000,1,2,1
27596000,1,2,1
27597000,1,3,0
27598000,2,3,0
27599000,1,2,1
27600000,2,3,1
27601000,1,2,0
27602000,2,3,1
27603000,2,3,0
27604000,1,2,1
27605000,1,2,1
27606000,2,3,0
27607000,2,3,1
27608000,2,3,1
27609000,1,2,1
27610000,2,3,0
27611000,1,2,1
27612000,2,3,0
27613000,1,2,0
27614000,1,3,0
27615000,1,2,1
27616000,2,3,0
27617000,1,3,0
27618000,1,3,0
27619000,1,2,1
27620000,1,3,0
27621000,2,3,0
27622000,1,2,0
27623000,1,2,1
27624000,2,3,0
27625000,1,3,0
27626000,1,3,0
27627000,2,3,0
27628000,1,2,1
27629000,2,3,0
27630000,1,3,0
27631000,1,3,0
27632000,1,3,0
27633000,2,3,0
27634000,2,3,1
27635000,1,2,0
27636000,1,3,0
27637000,1,2,0
27638000,2,3,1
27639000,1,3,0
27640000,1,2,0
27641000,1,3,0
27642000,1,3,0
27643000,2,3,1
27644000,1,2,0
27645000,1,2,0
27646000,1,3,1
27647000,1,2,0
27648000,1,2,0
27649000,1,2,0
27650000,1,2,1
27651000,1,2,1
27652000,1,3,1
27653000,2,3,1
27654000,1,3,0
27655000,2,3,1
27656000,1,3,0
27657000,1,3,0
27658000,1,3,0
27659000,2,3,1
27660000,1,3,0
27661000,2,3,1
27662000,1,2,0
27663000,1,3,0
27664000,2,3,1
27665000,2,3,0
27666000,1,3,0
27667000,2,3,0
27668000,1,2,1
27669000,1,3,0
27670000,1,2,1
27671000,1,2,1
27672000,1,3,0
27673000,2,3,0
27674000,1,3,0
27675000,1,2,1
27676000,1,3,0
27677000,1,3,0
27678000,1,2,1
27679000,2,3,0
27680000,2,3,1
27681000,1,3,1
27682000,2,3,1
27683000,1,2,1
27684000,1,3,0
27685000,1,3,0
27686000,2,3,0
27687000,1,2,1
27688000,1,2,1
27689000,1,3,0
27690000,1,3,0
27691000,1,3,0
27692000,1,2,1
27693000,2,3,0
27694000,2,3,0
27695000,1,2,1
27696000,1,2,1
27697000,1,2,1
27698000,2,3,1
27699000,1,3,1
27700000,1,3,1
27701000,2,3,1
27702000,2,3,0
27703000,2,3,0
27704000,2,3,0
27705000,1,2,1
27706000,1,3,0
27707000,1,2,1
27708000,1,3,1
27709000,2,3,0
27710000,2,3,1
27711000,1,2,1
27712000,1,3,1
27713000,2,3,1
27714000,1,3,0
27715000,1,2,1
27716000,1,2,1
27717000,2,3,1
27718000,1,2,1
27719000,1,2,1
27720000,2,3,1
27721000,1,2,1
27722000,2,3,0
27723000,1,3,0
27724000,1,3,1
27725000,1,2,1
27726000,1,2,0
27727000,1,2,1
27728000,1,2,1
27729000,2,3,1
27730000,1,3,0
27731000,1,3,0
27732000,1,2,1
27733000,1,2,1
27734000,2,3,1
27735000,2,3,1
27736000,1,3,0
27737000,1,2,1
27738000,2,3,1
27739000,1,3,0
27740000,1,2,0
27741000,1,3,0
27742000,1,2,0
27743000,1,3,0
27744000,2,3,1
27745000,1,2,0
27746000,1,2,0
27747000,2,3,1
27748000,1,2,1
27749000,1,3,1
27750000,2,3,0
27751000,2,3,0
27752000,2,3,0
27753000,1,3,0
27754000,2,3,1
27755000,1,2,0
27756000,1,2,1
27757000,1,2,1
27758000,2,3,1
27759000,1,3,0
27760000,1,2,1
27761000,1,2,1
27762000,1,2,1
27763000,2,3,0
27764000,1,2,1
27765000,1,2,1
27766000,1,2,1
27767000,2,3,1
27768000,2,3,1
27769000,1,2,1
27770000,1,3,0
27771000,2,3,1
27772000,2,3,1
27773000,2,3,1
27774000,1,3,1
27775000,1,3,1
27776000,2,3,1
27777000,2,3,0
27778000,2,3,1
27779000,1,2,0
27780000,1,3,1
27781000,1,2,1
27782000,2,3,1
27783000,2,3,0
27784000,1,2,1
27785000,1,2,1
27786000,2,3,1
27787000,1,2,1
27788000,1,3,1
27789000,1,3,1
27790000,2,3,1
27791000,1,3,0
27792000,1,2,1
27793000,1,3,1
27794000,1,2,1
27795000,1,3,0
27796000,1,3,0
27797000,1,2,0
27798000,1,3,1
27799000,1,3,1
27800000,1,3,0
27801000,1,3,1
27802000,1,2,0
27803000,1,2,1
27804000,1,2,1
27805000,1,2,1
27806000,1,2,1
27807000,1,3,1
27808000,1,3,1
27809000,1,3,0
27810000,1,3,1
27811000,1,3,1
27812000,1,3,1
27813000,2,3,1
27814000,1,3,0
27815000,2,3,0
27816000,2,3,1
27817000,1,3,1
27818000,2,3,1
27819000,1,3,1
27820000,2,3,1
27821000,1,3,1
27822000,2,3,0
27823000,1,3,0
27824000,2,3,1
27825000,1,2,0
27826000,1,3,0
27827000,1,3,0
27828000,2,3,1
27829000,2,3,1
27830000,2,3,1
27831000,2,3,1
27832000,2,3,1
27833000,2,3,1
27834000,2,3,1
27835000,1,3,1
27836000,1,2,1
27837000,2,3,1
27838000,1,3,1
27839000,2,3,1
27840000,1,3,1
27841000,1,2,0
27842000,1,2,0
27843000,2,3,1
27844000,2,3,1
27845000,1,3,1
27846000,1,2,1
27847000,1,3,1
27848000,1,3,0
27849000,1,2,0
27850000,1,2,0
27851000,1,3,0
27852000,1,3,0
27853000,2,3,1
27854000,1,3,0
27855000,1,2,0
27856000,1,2,0
27857000,1,3,0
27858000,2,3,1
27859000,1,2,0
27860000,1,3,0
27861000,2,3,0
27862000,1,3,0
27863000,1,3,0
27864000,1,3,1
27865000,1,3,1
27866000,2,3,1
27867000,1,2,0
27868000,2,3,1
27869000,1,2,0
27870000,1,3,0
27871000,1,3,0
27872000,1,3,0
27873000,2,3,1
27874000,1,3,0
27875000,1,3,0
27876000,1,2,0
27877000,1,3,0
27878000,2,3,1
27879000,1,3,0
27880000,1,2,0
27881000,1,3,0
27882000,2,3,1
27883000,2,3,0
27884000,2,3,0
27885000,2,3,0
27886000,2,3,0
27887000,1,3,0
27888000,1,3,0
27889000,1,2,0
27890000,1,2,0
27891000,1,2,1
27892000,1,3,0
27893000,1,3,0
27894000,1,3,0
27895000,1,3,1
27896000,1,3,1
27897000,1,2,1
27898000,1,2,1
27899000,1,2,1
27900000,2,3,1
27901000,1,2,1
27902000,1,3,1
27903000,2,3,1
27904000,1,3,1
27905000,1,2,0
27906000,1,2,1
27907000,1,2,1
27908000,2,3,1
27909000,2,3,0
27910000,1,3,0
27911000,1,2,0
27912000,1,2,0
27913000,2,3,1
27914000,1,3,0
27915000,2,3,1
27916000,1,3,0
27917000,2,3,1
27918000,2,3,1
27919000,1,3,1
27920000,1,2,1
27921000,1,2,1
27922000,1,2,1
27923000,1,3,1
27924000,1,3,0
27925000,1,3,0
27926000,2,3,1
27927000,1,3,0
27928000,1,2,1
27929000,1,2,1
27930000,2,3,0
27931000,2,3,0
27932000,1,3,0
27933000,1,3,0
27934000,1,3,0
27935000,1,2,1
27936000,2,3,1
27937000,2,3,1
27938000,1,2,1
27939000,1,2,0
27940000,1,3,0
27941000,1,2,1
27942000,2,3,0
27943000,1,3,0
27944000,1,2,1
27945000,2,3,0
27946000,2,3,0
27947000,1,3,0
27948000,1,3,0
27949000,2,3,1
27950000,2,3,1
27951000,2,3,1
27952000,1,2,0
27953000,1,2,0
27954000,1,3,0
27955000,1,2,0
27956000,1,3,0
27957000,1,3,0
27958000,1,3,0
27959000,1,3,1
27960000,1,2,1
27961000,2,3,1
27962000,1,3,1
27963000,2,3,0
27964000,2,3,0
27965000,1,3,0
27966000,2,3,0
27967000,2,3,0
27968000,1,3,1
27969000,1,3,1
27970000,1,2,1
27971000,1,2,1
27972000,2,3,0
27973000,1,2,1
27974000,1,3,0
27975000,1,2,0
27976000,1,2,0
27977000,1,2,0
27978000,1,3,0
27979000,2,3,1
27980000,1,2,0
27981000,1,2,0
27982000,1,3,0
27983000,1,3,0
27984000,1,2,0
27985000,1,2,0
27986000,2,3,1
27987000,1,3,0
27988000,1,2,1
27989000,1,2,1
27990000,1,3,0
27991000,2,3,0
27992000,2,3,0
27993000,1,3,0
27994000,1,2,1
27995000,1,3,0
27996000,1,2,1
27997000,1,2,1
27998000,1,3,0
27999000,2,3,0
28000000,1,3,1
28001000,2,3,1
28002000,1,2,1
28003000,2,3,1
28004000,1,3,0
28005000,2,3,0
28006000,2,3,0
28007000,1,2,1
28008000,1,2,1
28009000,1,3,0
28010000,1,2,1
28011000,1,3,1
28012000,1,3,1
28013000,1,2,1
28014000,1,2,1
28015000,1,3,0
28016000,2,3,1
28017000,2,3,1
28018000,2,3,0
28019000,1,3,1
28020000,1,3,1
28021000,1,2,1
28022000,2,3,0
28023000,1,2,1
28024000,1,2,0
28025000,1,3,0
28026000,1,3,1
28027000,1,3,1
28028000,1,2,0
28029000,2,3,1
28030000,1,3,0
28031000,2,3,1
28032000,1,2,1
28033000,2,3,0
28034000,1,3,0
28035000,1,3,1
28036000,2,3,0
28037000,2,3,1
28038000,1,2,1
28039000,2,3,1
28040000,1,2,1
28041000,1,2,1
28042000,1,2,1
28043000,1,2,0
28044000,2,3,1
28045000,1,2,1
28046000,1,2,1
28047000,1,2,1
28048000,1,3,1
28049000,2,3,1
28050000,1,3,1
28051000,2,3,1
28052000,2,3,1
28053000,1,3,1
28054000,2,3,1
28055000,2,3,1
28056000,1,2,1
28057000,2,3,1
28058000,1,2,1
28059000,1,2,1
28060000,1,2,1
28061000,1,2,1
28062000,2,3,0
28063000,1,2,1
28064000,1,2,1
28065000,2,3,0
28066000,1,2,1
28067000,1,3,0
28068000,1,2,1
28069000,2,3,0
28070000,2,3,1
28071000,1,2,1
28072000,2,3,1
28073000,1,2,1
28074000,1,3,0
28075000,2,3,1
28076000,1,2,1
28077000,2,3,1
28078000,1,3,1
28079000,1,3,1
28080000,1,2,1
28081000,1,3,1
28082000,2,3,1
28083000,1,3,1
28084000,2,3,1
28085000,2,3,1
28086000,1,2,0
28087000,1,3,0
28088000,1,2,1
28089000,1,3,1
28090000,1,3,1
28091000,2,3,1
28092000,1,3,1
28093000,2,3,1
28094000,2,3,0
28095000,1,2,1
28096000,2,3,0
28097000,1,2,1
28098000,1,3,0
28099000,1,2,1
28100000,1,3,0
28101000,1,2,1
28102000,1,2,1
28103000,1,3,1
28104000,2,3,1
28105000,1,2,1
28106000,1,2,1
28107000,1,3,1
28108000,1,2,0
28109000,2,3,1
28110000,2,3,1
28111000,2,3,1
28112000,1,2,1
28113000,1,2,1
28114000,1,3,0
28115000,1,2,1
28116000,1,3,0
28117000,1,2,1
28118000,1,2,1
28119000,1,3,0
28120000,2,3,1
28121000,1,3,0
28122000,1,3,0
28123000,1,3,0
28124000,2,3,1
28125000,1,3,0
28126000,1,3,0
28127000,2,3,1
28128000,1,3,1
28129000,1,3,1
28130000,1,2,1
28131000,1,2,1
28132000,1,2,1
28133000,2,3,1
28134000,2,3,1
28135000,1,3,1
28136000,1,2,1
28137000,1,2,1
28138000,1,3,1
28139000,1,3,0
28140000,2,3,0
28141000,1,3,1
28142000,1,3,1
28143000,1,2,1
28144000,1,3,1
28145000,1,3,1
28146000,1,2,1
28147000,2,3,0
28148000,1,3,1
28149000,1,3,1
28150000,1,3,1
28151000,1,3,1
28152000,1,2,1
28153000,1,3,0
28154000,1,2,1
28155000,1,3,1
28156000,2,3,1
28157000,1,2,1
28158000,1,3,1
28159000,1,3,1
28160000,1,3,1
28161000,1,2,1
28162000,1,3,1
28163000,1,3,1
28164000,1,2,1
28165000,2,3,0
28166000,1,2,1
28167000,2,3,1
28168000,1,3,1
28169000,1,2,1
28170000,1,3,0
28171000,2,3,0
28172000,2,3,1
28173000,2,3,1
28174000,2,3,1
28175000,2,3,1
28176000,1,2,1
28177000,2,3,1
28178000,2,3,0
28179000,1,2,1
28180000,1,2,1
28181000,2,3,1
28182000,1,3,0
28183000,1,2,1
28184000,2,3,1
28185000,1,2,1
28186000,1,3,1
28187000,2,3,1
28188000,1,2,1
28189000,1,2,1
28190000,2,3,0
28191000,2,3,1
28192000,1,3,1
28193000,2,3,1
28194000,1,3,1
28195000,2,3,1
28196000,1,3,1
28197000,1,3,0
28198000,1,3,0
28199000,2,3,1
28200000,2,3,1
28201000,2,3,1
28202000,2,3,1
28203000,1,3,0
28204000,1,2,1
28205000,1,2,1
28206000,2,3,1
28207000,1,2,0
28208000,1,3,0
28209000,1,2,0
28210000,1,2,1
28211000,2,3,0
28212000,1,2,1
28213000,1,3,1
28214000,1,2,1
28215000,1,3,1
28216000,2,3,1
28217000,1,3,1
28218000,2,3,1
28219000,1,3,1
28220000,1,2,1
28221000,2,3,1
28222000,1,2,0
28223000,2,3,1
28224000,1,3,1
28225000,2,3,1
28226000,2,3,1
28227000,1,3,1
28228000,1,3,0
28229000,1,3,0
28230000,1,2,0
28231000,2,3,1
28232000,1,2,0
28233000,2,3,0
28234000,2,3,1
28235000,1,2,0
28236000,1,2,0
28237000,2,3,1
28238000,1,3,0
28239000,1,3,1
28240000,2,3,1
28241000,2,3,0
28242000,1,3,1
28243000,2,3,1
28244000,1,2,1
28245000,1,3,1
28246000,2,3,0
28247000,1,3,0
28248000,1,2,0
28249000,1,2,0
28250000,2,3,0
28251000,1,2,0
28252000,2,3,0
28253000,1,2,1
28254000,1,2,1
28255000,1,2,0
28256000,1,2,0
28257000,1,3,1
28258000,1,2,1
28259000,1,3,1
28260000,1,3,1
28261000,1,3,1
28262000,2,3,1
28263000,2,3,1
28264000,2,3,1
28265000,2,3,0
28266000,1,2,1
28267000,1,2,1
28268000,1,2,1
28269000,1,3,0
28270000,1,3,0
28271000,1,2,1
28272000,2,3,1
28273000,2,3,1
28274000,1,3,0
28275000,2,3,1
28276000,2,3,1
28277000,2,3,0
28278000,2,3,0
28279000,1,2,1
28280000,1,2,1
28281000,2,3,0
28282000,1,3,0
28283000,1,2,1
28284000,2,3,0
28285000,1,3,1
28286000,1,3,1
28287000,2,3,1
28288000,1,3,1
28289000,1,2,0
28290000,2,3,1
28291000,1,3,1
28292000,2,3,1
28293000,1,3,1
28294000,2,3,0
28295000,1,3,0
28296000,2,3,1
28297000,1,2,0
28298000,1,3,0
28299000,2,3,1
28300000,1,2,1
28301000,1,3,0
28302000,2,3,0
28303000,1,2,1
28304000,2,3,0
28305000,1,2,1
28306000,2,3,0
28307000,2,3,1
28308000,1,2,0
28309000,1,2,0
28310000,1,3,1
28311000,2,3,1
28312000,1,3,1
28313000,1,2,1
28314000,2,3,1
28315000,1,2,1
28316000,1,2,1
28317000,1,3,0
28318000,1,3,0
28319000,1,2,1
28320000,2,3,0
28321000,1,3,1
28322000,1,2,1
28323000,1,3,0
28324000,2,3,1
28325000,2,3,1
28326000,2,3,1
28327000,1,3,0
28328000,1,2,1
28329000,2,3,0
28330000,1,3,0
28331000,2,3,1
28332000,2,3,1
28333000,1,2,1
28334000,2,3,1
28335000,2,3,1
28336000,1,3,0
28337000,1,3,0
28338000,1,2,0
28339000,1,3,0
28340000,2,3,1
28341000,1,3,0
28342000,1,2,0
28343000,1,2,0
28344000,1,3,0
28345000,1,3,0
28346000,1,2,0
28347000,1,3,0
28348000,1,2,1
28349000,1,3,1
28350000,2,3,0
28351000,1,2,1
28352000,1,3,1
28353000,1,3,1
28354000,1,2,0
28355000,1,3,0
28356000,1,3,1
28357000,1,2,1
28358000,2,3,1
28359000,1,3,0
28360000,1,3,1
28361000,1,2,1
28362000,1,3,1
28363000,1,3,1
28364000,2,3,1
28365000,2,3,1
28366000,1,3,1
28367000,1,2,1
28368000,1,2,1
28369000,2,3,1
28370000,2,3,0
28371000,2,3,1
28372000,1,2,1
28373000,2,3,1
28374000,2,3,1
28375000,2,3,1
28376000,2,3,1
28377000,1,2,1
28378000,1,3,1
28379000,1,2,1
28380000,2,3,1
28381000,2,3,1
28382000,1,3,1
28383000,1,3,1
28384000,1,2,0
28385000,1,3,1
28386000,2,3,1
28387000,1,3,0
28388000,1,2,0
28389000,2,3,1
28390000,1,3,1
28391000,2,3,1
28392000,1,3,1
28393000,2,3,1
28394000,1,2,1
28395000,1,3,1
28396000,1,3,1
28397000,1,3,1
28398000,1,2,0
28399000,2,3,1
28400000,2,3,1
28401000,1,2,1
28402000,1,2,1
28403000,1,2,1
28404000,1,2,1
28405000,2,3,1
28406000,1,2,1
28407000,2,3,0
28408000,2,3,1
28409000,1,3,1
28410000,1,3,0
28411000,1,3,0
28412000,2,3,1
28413000,2,3,1
28414000,2,3,1
28415000,1,2,1
28416000,2,3,1
28417000,1,3,0
28418000,2,3,1
28419000,1,2,0
28420000,2,3,1
28421000,1,2,1
28422000,2,3,1
28423000,1,2,1
28424000,1,3,1
28425000,2,3,0
28426000,1,2,1
28427000,1,2,1
28428000,1,2,1
28429000,2,3,1
28430000,2,3,1
28431000,1,3,1
28432000,1,2,1
28433000,2,3,1
28434000,2,3,1
28435000,2,3,1
28436000,1,3,1
28437000,1,2,1
28438000,1,3,1
28439000,1,2,1
28440000,1,2,1
28441000,2,3,1
28442000,1,3,1
28443000,2,3,0
28444000,1,2,1
28445000,1,2,1
28446000,1,2,1
28447000,2,3,1
28448000,1,2,0
28449000,1,3,1
28450000,1,2,1
28451000,1,3,1
28452000,1,2,1
28453000,2,3,1
28454000,2,3,1
28455000,2,3,1
28456000,2,3,1
28457000,1,3,0
28458000,1,3,1
28459000,1,3,1
28460000,1,2,1
28461000,1,2,1
28462000,1,2,1
28463000,1,2,1
28464000,1,3,0
28465000,1,2,1
28466000,1,2,1
28467000,1,2,1
28468000,2,3,1
28469000,1,2,0
28470000,1,2,0
28471000,1,2,0
28472000,1,2,0
28473000,1,3,0
28474000,2,3,1
28475000,1,2,1
28476000,1,3,1
28477000,1,3,1
28478000,1,2,1
28479000,1,3,1
28480000,1,3,1
28481000,1,2,1
28482000,2,3,0
28483000,1,2,1
28484000,2,3,1
28485000,1,3,1
28486000,2,3,1
28487000,1,3,1
28488000,1,3,1
28489000,2,3,1
28490000,1,3,0
28491000,1,3,1
28492000,2,3,1
28493000,2,3,1
28494000,1,2,1
28495000,1,2,1
28496000,1,3,1
28497000,1,3,1
28498000,1,3,1
28499000,2,3,1
28500000,1,2,1
28501000,1,2,1
28502000,1,2,1
28503000,1,2,1
28504000,1,2,1
28505000,2,3,1
28506000,2,3,1
28507000,1,2,1
28508000,1,3,1
28509000,2,3,1
28510000,1,3,1
28511000,1,2,1
28512000,1,3,1
28513000,1,2,1
28514000,2,3,0
28515000,2,3,1
28516000,1,3,0
28517000,1,3,1
28518000,2,3,1
28519000,2,3,1
28520000,1,3,1
28521000,1,2,1
28522000,2,3,1
28523000,1,3,0
28524000,2,3,1
28525000,1,2,1
28526000,2,3,1
28527000,1,2,1
28528000,2,3,1
28529000,1,3,1
28530000,2,3,1
28531000,1,3,0
28532000,2,3,1
28533000,2,3,1
28534000,1,2,1
28535000,1,3,1
28536000,1,2,1
28537000,2,3,1
28538000,1,2,1
28539000,1,3,0
28540000,1,3,1
28541000,1,2,1
28542000,2,3,1
28543000,1,3,1
28544000,1,2,1
28545000,1,2,1
28546000,1,3,1
28547000,2,3,1
28548000,1,3,1
28549000,1,2,1
28550000,1,3,1
28551000,2,3,1
28552000,2,3,1
28553000,1,2,1
28554000,1,3,0
28555000,1,3,0
28556000,2,3,1
28557000,2,3,1
28558000,1,2,1
28559000,1,3,0
28560000,1,2,1
28561000,2,3,1
28562000,2,3,1
28563000,1,3,0
28564000,2,3,0
28565000,1,2,1
28566000,1,2,1
28567000,1,3,0
28568000,1,2,1
28569000,2,3,1
28570000,1,2,0
28571000,2,3,1
28572000,1,2,1
28573000,2,3,1
28574000,1,2,1
28575000,1,3,1
28576000,1,2,1
28577000,1,2,1
28578000,2,3,1
28579000,2,3,1
28580000,1,3,0
28581000,1,2,1
28582000,2,3,0
28583000,1,2,1
28584000,1,2,1
28585000,1,3,0
28586000,2,3,0
28587000,1,3,0
28588000,1,3,1
28589000,1,2,1
28590000,1,2,1
28591000,1,3,1
28592000,1,2,1
28593000,1,2,0
28594000,2,3,0
28595000,1,2,1
28596000,1,3,0
28597000,1,2,1
28598000,2,3,0
28599000,2,3,0
28600000,1,2,0
28601000,2,3,0
28602000,2,3,1
28603000,1,3,1
28604000,1,2,0
28605000,1,2,1
28606000,2,3,1
28607000,1,3,1
28608000,2,3,1
28609000,1,3,1
28610000,1,3,1
28611000,1,2,1
28612000,1,3,1
28613000,1,3,0
28614000,2,3,1
28615000,1,3,1
28616000,1,3,1
28617000,2,3,1
28618000,1,3,0
28619000,1,2,1
28620000,2,3,0
28621000,1,3,0
28622000,2,3,0
28623000,2,3,0
28624000,1,2,0
28625000,2,3,0
28626000,1,2,1
28627000,1,2,1
28628000,2,3,1
28629000,1,2,0
28630000,1,2,1
28631000,2,3,1
28632000,1,3,1
28633000,1,2,1
28634000,1,3,0
28635000,2,3,1
28636000,2,3,1
28637000,1,2,1
28638000,1,3,0
28639000,2,3,0
28640000,1,2,0
28641000,1,3,0
28642000,1,2,0
28643000,1,2,0
28644000,1,3,0
28645000,1,2,1
28646000,1,2,1
28647000,1,2,1
28648000,2,3,1
28649000,2,3,1
28650000,1,2,1
28651000,1,2,1
28652000,1,2,1
28653000,1,3,0
28654000,1,2,1
28655000,1,3,1
28656000,2,3,1
28657000,2,3,1
28658000,1,3,1
28659000,2,3,1
28660000,2,3,1
28661000,1,2,1
28662000,1,2,1
28663000,2,3,1
28664000,2,3,1
28665000,1,2,1
28666000,2,3,0
28667000,1,3,1
28668000,1,2,1
28669000,1,3,1
28670000,1,3,0
28671000,1,2,1
28672000,1,3,1
28673000,1,2,1
28674000,2,3,1
28675000,1,2,1
28676000,2,3,0
28677000,2,3,0
28678000,1,2,1
28679000,1,2,1
28680000,2,3,1
28681000,2,3,1
28682000,1,3,1
28683000,1,3,1
28684000,1,2,1
28685000,2,3,1
28686000,1,3,0
28687000,2,3,0
28688000,2,3,1
28689000,1,3,0
28690000,2,3,1
28691000,2,3,0
28692000,1,3,0
28693000,1,3,1
28694000,1,2,1
28695000,1,3,1
28696000,2,3,1
28697000,1,2,1
28698000,2,3,0
28699000,2,3,0
28700000,2,3,1
28701000,1,3,1
28702000,2,3,1
28703000,2,3,1
28704000,1,3,0
28705000,1,2,1
28706000,1,2,1
28707000,2,3,1
28708000,2,3,1
28709000,1,3,1
28710000,2,3,1
28711000,2,3,1
28712000,1,2,0
28713000,2,3,1
28714000,2,3,0
28715000,2,3,1
28716000,1,2,1
28717000,2,3,1
28718000,1,2,1
28719000,2,3,1
28720000,1,2,1
28721000,2,3,1
28722000,1,2,0
28723000,2,3,1
28724000,1,3,0
28725000,2,3,0
28726000,1,3,0
28727000,2,3,0
28728000,1,2,1
28729000,1,3,0
28730000,1,2,1
28731000,2,3,1
28732000,1,3,1
28733000,1,2,0
28734000,1,3,1
28735000,1,3,1
28736000,2,3,1
28737000,1,3,0
28738000,1,2,1
28739000,2,3,1
28740000,1,2,0
28741000,1,2,1
28742000,1,2,1
28743000,1,2,0
28744000,1,2,0
28745000,1,2,1
28746000,1,3,1
28747000,1,2,1
28748000,1,2,0
28749000,1,3,0
28750000,2,3,1
28751000,1,3,1
28752000,1,3,1
28753000,1,2,0
28754000,1,3,1
28755000,1,3,1
28756000,2,3,1
28757000,1,2,0
28758000,1,2,1
28759000,1,3,0
28760000,2,3,0
28761000,2,3,1
28762000,1,3,1
28763000,1,2,0
28764000,1,3,1
28765000,2,3,1
28766000,2,3,0
28767000,2,3,1
28768000,1,3,1
28769000,1,2,0
28770000,1,2,0
28771000,1,2,0
28772000,1,3,0
28773000,1,3,1
28774000,1,2,1
28775000,1,2,1
28776000,1,3,1
28777000,1,2,0
28778000,1,2,1
28779000,2,3,1
28780000,1,3,1
28781000,1,3,1
28782000,1,2,1
28783000,2,3,1
28784000,1,3,1
28785000,1,2,1
28786000,1,2,1
28787000,1,2,1
28788000,1,2,0
28789000,1,3,0
28790000,2,3,1
28791000,2,3,0
28792000,1,2,1
28793000,1,2,1
28794000,1,2,1
28795000,1,2,1
28796000,1,3,0
28797000,1,2,1
28798000,1,2,1
28799000,1,2,1
28800000,1,2,1
28801000,1,2,1
28802000,1,2,1
28803000,1,3,0
28804000,1,2,1
28805000,1,2,1
28806000,1,3,0
28807000,1,3,0
28808000,2,3,0
28809000,1,2,1
28810000,1,2,1
28811000,2,3,0
28812000,1,2,0
28813000,1,2,1
28814000,1,2,1
28815000,1,2,0
28816000,1,3,0
28817000,1,3,0
28818000,2,3,1
28819000,1,2,0
28820000,1,3,0
28821000,1,3,1
28822000,1,2,0
28823000,2,3,1
28824000,2,3,0
28825000,1,2,1
28826000,1,3,0
28827000,1,2,1
28828000,1,3,0
28829000,1,2,1
28830000,1,3,0
28831000,1,3,0
28832000,1,3,0
28833000,1,3,0
