generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8100000,58,248.957,-21628.9,64.1729,0.394844
8115000,65,270.713,-21647.5,63.4999,0.390133
8130000,60,252.552,-21631.7,61.8924,0.410133
8145000,61,262.052,-21648.1,44.2439,0.406867
8160000,60,253.389,-21650.6,56.612,0.4146
8175000,61,260.268,-21653.3,50.9914,0.409467
8190000,55,234.491,-21637.8,56.731,0.401667
8205000,42,176.579,-21640,42.138,0.396971
8220000,36,148.894,-21681.3,37.9305,0.38369
8235000,59,248.371,-21629.3,60.3118,0.3829
8250000,46,193.732,-21645.7,47.0266,0.385033
8265000,62,269.341,-21635,57.9791,0.4017
8280000,54,216.91,-21655.3,41.5012,0.400467
8295000,51,212.026,-21648.9,59.0563,0.393933
8310000,49,203.752,-21651.6,44.2915,0.395289
8325000,28,123.658,-21696.2,27.9565,0.382229
8340000,66,281.296,-21647.2,64.3103,0.3873
8355000,53,230.829,-21650,47.8071,0.411133
8370000,65,274.97,-21632.2,67.6625,0.405267
8385000,74,308.582,-21636.4,68.3566,0.397722
8400000,70,295.015,-21631.2,68.1184,0.424733
8415000,67,290.1,-21638.1,74.164,0.411867
8430000,53,217.769,-21631.2,57.8753,0.41065
8445000,59,262.434,-21650.9,76.698,0.411967
8460000,54,229.223,-21660.2,53.2238,0.404767
8475000,58,249.025,-21648.6,52.1558,0.406867
8490000,63,273.113,-21621.9,65.6368,0.4072
8505000,59,256.372,-21644.3,63.4046,0.395983
8520000,43,184.879,-21685.8,37.1316,0.3878
8535000,83,363.474,-21637.9,68.2157,0.421267
8550000,89,399.385,-21628.4,70.1184,0.4306
8565000,79,340.972,-21631.1,86.0652,0.432267
8580000,83,369.521,-21630,86.4528,0.4276
8595000,68,288.642,-21630.4,78.6893,0.423333
8610000,66,296.505,-21636,67.0231,0.41
8625000,48,213.693,-21658.4,52.5295,0.406775
8640000,60,250.144,-21619.1,62.5116,0.4082
8655000,46,185.827,-21635,37.2647,0.39477
8670000,56,234.93,-21610.6,60.9962,0.391833
8685000,68,288.031,-21607.6,82.9138,0.389867
8700000,55,242.394,-21682.9,57.4792,0.387
8715000,67,291.847,-21671.7,81.7568,0.397733
8730000,73,313.196,-21607.5,87.5242,0.419956
8745000,44,174.936,-21666,52.1685,0.407133
8760000,79,347.089,-21615.5,92.6783,0.4036
8775000,52,236.214,-21626.9,46.8651,0.397033
8790000,74,320.393,-21593.5,84.4589,0.412567
8805000,44,186.941,-21672.1,41.3307,0.394057
8820000,57,228.413,-21591.9,67.6669,0.39
8835000,57,251.753,-21602.7,63.9626,0.387133
8850000,57,246.534,-21606,51.8273,0.3788
8865000,56,232.812,-21628,59.7719,0.394
8880000,54,210.475,-21629.5,51.1066,0.401867
8895000,47,193.051,-21628.1,47.9183,0.403467
8910000,49,202.97,-21653.2,53.4516,0.392333
8925000,52,217.555,-21658.8,55.1216,0.396133
8940000,62,263.001,-21649.4,57.6509,0.403479
8955000,63,258.927,-21646.8,58.8405,0.4016
8970000,45,186.205,-21648.6,44.0062,0.406167
8985000,69,292.346,-21637,57.417,0.407933
9000000,69,304.769,-21618.5,73.9798,0.424333
9015000,72,309.378,-21607.4,70.6736,0.4246
9030000,48,209.271,-21642.4,50.8643,0.404717
9045000,56,231.155,-21625.5,49.2824,0.404733
9060000,52,226.49,-21667.2,41.2894,0.3988
9075000,63,271.758,-21643.4,58.2976,0.4016
9090000,61,272.739,-21640.3,57.2271,0.397867
9105000,54,241.176,-21618,53.7507,0.3896
9120000,59,249.636,-21614.4,70.797,0.390867
9135000,66,291.864,-21606.9,67.4349,0.407533
9150000,59,245.923,-21623.9,50.9956,0.386686
9165000,30,127.775,-21700.7,38.2827,0.387597
9180000,50,198.684,-21631.5,43.3481,0.401778
9195000,57,249.67,-21636.1,73.41,0.385956
9210000,72,319.597,-21628.4,59.5106,0.399733
9225000,64,274.83,-21616.9,63.1345,0.404711
9240000,56,246.994,-21650.9,61.1903,0.405967
9255000,59,264.413,-21606,56.0101,0.407767
9270000,46,201.709,-21649.5,41.7662,0.382033
9285000,45,196.434,-21649.5,43.7801,0.371333
9300000,33,146.229,-21713.2,49.9582,0.398415
9315000,47,195.612,-21635.6,51.9963,0.398867
9330000,60,259.658,-21617.4,61.1805,0.379911
9345000,56,247.864,-21653.4,62.1703,0.389733
9360000,65,293.47,-21618.8,66.3807,0.396467
9375000,66,278.033,-21635.5,59.985,0.4134
9390000,53,240.69,-21646.1,57.3432,0.3968
9405000,52,213.57,-21626.5,47.3376,0.38804
9420000,45,192.824,-21628.2,51.0486,0.398967
9435000,48,204.072,-21639.9,50.7069,0.386867
9450000,52,221.709,-21628.9,48.1434,0.375
9465000,37,155.374,-21641.3,40.3278,0.380244
9480000,42,167.163,-21648.3,39.1344,0.369867
9495000,45,197.087,-21636.8,39.5037,0.375333
9510000,48,207.033,-21634.5,54.9506,0.389033
9525000,55,222.602,-21622.2,71.972,0.388667
9540000,55,240.389,-21641.4,56.6262,0.390333
9555000,57,246.284,-21611.3,64.0215,0.39755
9570000,68,298.524,-21615.6,55.8142,0.401
9585000,77,322.045,-21595.5,81.9868,0.404867
9600000,71,307.867,-21629.3,70.0788,0.413333
9615000,86,376.706,-21603.1,83.7645,0.415467
9630000,84,376.358,-21604.7,95.4401,0.4244
9645000,73,316.097,-21600.7,76.5616,0.409267
9660000,69,302.152,-21628.4,53.8757,0.412
9675000,71,299.375,-21606.1,66.1441,0.395667
9690000,75,328.689,-21611.9,68.6843,0.4114
9705000,55,242.398,-21643.5,56.3788,0.402767
9720000,74,333.475,-21600.9,73.7099,0.411833
9735000,71,300.714,-21628,78.9738,0.3994
9750000,65,277.954,-21643.8,59.6363,0.419533
9765000,76,355.565,-21632.1,72.409,0.424067
9780000,57,237.165,-21647.8,64.7899,0.4338
9795000,50,215.839,-21670.9,52.403,0.388511
9810000,53,233.623,-21657.9,61.436,0.419867
9825000,33,145.595,-21727.9,41.2542,0.390874
9840000,49,206.324,-21649.5,44.712,0.392333
9855000,55,239.478,-21615.7,47.7912,0.404813
9870000,53,232.552,-21655.8,45.4283,0.395933
9885000,35,152.557,-21678.3,37.7219,0.3752
9900000,61,274.19,-21644.7,54.0679,0.404767
9915000,47,208.898,-21635.7,44.5176,0.398067
9930000,33,149.834,-21695.3,43.7169,0.391286
9945000,51,224.159,-21614.6,52.8314,0.393733
9960000,52,227.448,-21624,52.8669,0.4052
9975000,56,239.953,-21643.6,49.9725,0.386133
9990000,38,165.009,-21685.5,34.224,0.3776
10005000,31,123.55,-21689,21.5444,0.387467
10020000,77,349.317,-21624.1,68.3878,0.410533
10035000,41,185.374,-21686.1,38.509,0.3924
10050000,69,317.041,-21616.1,67.4382,0.414533
10065000,53,205.004,-21611.7,59.0569,0.398
10080000,57,252.967,-21638.6,57.3261,0.400267
10095000,53,212.482,-21635.5,45.374,0.4058
10110000,60,262.269,-21627.7,65.5354,0.405467
10125000,66,277.915,-21618.5,64.1447,0.410267
10140000,61,268.72,-21604.9,53.2806,0.399133
10155000,65,283.977,-21604.3,67.2091,0.4012
10170000,62,252.158,-21607.1,58.5604,0.396067
10185000,68,296.931,-21589.7,63.3084,0.4028
10200000,69,293.46,-21609,64.331,0.401933
10215000,48,214.344,-21642.9,48.2458,0.376781
10230000,65,293.496,-21620.3,64.7598,0.4064
10245000,58,254.952,-21620.6,56.7218,0.4076
10260000,53,239.079,-21663.3,45.527,0.38756
10275000,55,251.41,-21623,61.4848,0.388033
10290000,58,253.23,-21625.8,64.4458,0.4058
10305000,50,219.634,-21630.5,40.4749,0.3978
10320000,45,178.948,-21619.3,44.6204,0.392781
10335000,54,221.513,-21624.6,54.8742,0.3878
10350000,62,272.199,-21619,73.2361,0.403733
10365000,68,296.464,-21633.5,57.1311,0.393
10380000,65,286.217,-21632.5,78.5985,0.415333
10395000,55,229.891,-21622.2,50.8376,0.408
10410000,58,250.684,-21642.5,62.9714,0.408467
10425000,64,290.266,-21649,66.2577,0.416267
10440000,65,283.461,-21642.5,65.3971,0.419067
10455000,60,243.939,-21623.1,59.2827,0.410438
10470000,54,226.931,-21645.7,51.1549,0.4104
10485000,55,221.948,-21622.3,50.3118,0.395167
10500000,50,215.312,-21634.7,47.0977,0.394867
10515000,48,199.965,-21636,64.119,0.394133
10530000,49,206.455,-21666.6,42.0727,0.397883
10545000,49,214.745,-21657.6,56.1619,0.387
10560000,54,219.055,-21639.9,57.6388,0.403556
10575000,64,267.948,-21661.7,66.5604,0.401933
10590000,65,267.752,-21648.3,70.8834,0.402867
10605000,50,214.518,-21641.9,42.343,0.390567
10620000,49,215.37,-21654.1,52.3146,0.388333
10635000,46,204.465,-21684.2,55.3162,0.396429
10650000,43,186.058,-21680.3,49.798,0.403733
10665000,40,177.215,-21661.3,40.9031,0.3888
10680000,43,176.269,-21651.6,45.1384,0.383933
10695000,40,180.679,-21674.4,42.415,0.401562
10710000,40,178.826,-21667.4,42.0966,0.388467
10725000,52,229.255,-21674,55.3663,0.402627
10740000,43,183.643,-21667.9,45.8857,0.383733
10755000,59,242.604,-21682.3,54.4806,0.388917
10770000,57,246.256,-21670.1,60.5701,0.406567
10785000,55,242.957,-21672.7,54.3295,0.402133
10800000,43,178.385,-21644.4,45.6548,0.403867
10815000,54,214.862,-21654.8,70.2822,0.3916
10830000,45,182.105,-21650.5,44.9709,0.393933
10845000,60,276.257,-21643.3,55.458,0.395683
10860000,62,264.181,-21641.9,58.712,0.4242
10875000,50,205.636,-21649.2,67.3598,0.400867
10890000,52,205.959,-21617.8,51.6531,0.376933
10905000,43,183.353,-21662.2,42.1822,0.394015
10920000,59,231.233,-21634.4,53.4817,0.390567
10935000,61,263.904,-21638.2,69.8593,0.4156
10950000,48,187.538,-21631,53.4552,0.400058
10965000,56,247.568,-21635.7,62.0322,0.3977
10980000,62,274.69,-21631.1,56.5936,0.397733
10995000,64,278.659,-21640.9,58.8517,0.4028
11010000,47,198.827,-21632,52.1388,0.3936
11025000,59,265.481,-21636.3,65.3615,0.390467
11040000,50,215.796,-21617.3,56.9239,0.399733
11055000,59,252.252,-21629.5,50.4192,0.4006
11070000,62,247.447,-21651.4,64.6745,0.396333
11085000,58,253.523,-21614.7,78.5761,0.406167
11100000,48,208.639,-21648.9,44.1224,0.394169
11115000,54,240.593,-21620,53.068,0.384833
11130000,48,206.862,-21605.5,39.8854,0.376333
11145000,58,258.221,-21601.8,54.8737,0.3836
11160000,66,280.148,-21622.2,78.9817,0.388533
11175000,59,249.762,-21603.2,52.7301,0.376
11190000,49,216.27,-21653.8,60.6102,0.377778
11205000,49,213.437,-21645.7,46.132,0.388333
11220000,72,323.232,-21591.2,63.0673,0.396533
11235000,61,272.168,-21605.1,65.2834,0.394867
11250000,62,253.845,-21610.6,58.6083,0.393867
11265000,67,287.185,-21590.9,68.4087,0.3922
11280000,66,282.108,-21599.3,60.3225,0.3978
11295000,67,286.317,-21609.1,74.8364,0.397067
11310000,58,256.459,-21613.8,63.1274,0.392667
11325000,47,199.202,-21646.7,62.0071,0.397141
11340000,56,246.364,-21616.3,53.5681,0.3892
11355000,64,273.257,-21597.2,66.7282,0.400133
11370000,43,188.402,-21629,52.2746,0.388261
11385000,58,247.234,-21624.6,49.0538,0.392733
11400000,49,219.299,-21623.5,45.2842,0.3848
11415000,53,230.551,-21642.5,53.7527,0.398278
11430000,62,263.737,-21622.5,54.2681,0.392967
11445000,71,304.94,-21615.3,74.0909,0.388533
11460000,81,341.986,-21625.3,89.7174,0.416333
11475000,90,386.41,-21615.9,71.5411,0.419333
11490000,81,352.795,-21597.6,84.6421,0.404667
11505000,72,318.539,-21596.9,82.27,0.400867
11520000,89,377.298,-21591.1,86.7102,0.411
11535000,77,343.668,-21624,73.7732,0.406733
11550000,69,313.832,-21643.6,64.6266,0.411029
11565000,67,280.569,-21590.4,61.7825,0.4104
11580000,70,303.255,-21620.3,66.7506,0.397
11595000,78,340.753,-21632.4,82.1522,0.400933
11610000,49,207.557,-21634.3,43.207,0.39852
11625000,42,182.001,-21641.2,30.8003,0.39939
11640000,51,226.005,-21633.3,54.7152,0.392933
11655000,49,205.696,-21645.5,59.5855,0.38665
11670000,45,184.504,-21621.4,50.287,0.379
11685000,53,211.727,-21643.8,46.0102,0.3844
11700000,56,247.675,-21618.1,52.1224,0.3832
11715000,46,208.333,-21638.8,47.4931,0.38984
11730000,54,234.303,-21638.2,63.1686,0.389867
11745000,53,218.999,-21643.9,53.5479,0.375533
11760000,67,281.614,-21627.1,69.7089,0.394533
11775000,59,251.432,-21670.7,66.9415,0.395527
11790000,52,229.126,-21639.8,44.3812,0.390178
11805000,46,194.553,-21635.6,40.152,0.396844
11820000,42,180.527,-21653.9,44.9231,0.391867
11835000,52,215.4,-21644.5,59.269,0.386733
11850000,46,199.388,-21633.4,51.6421,0.377778
11865000,40,175.262,-21636.7,47.4358,0.376
11880000,47,199.278,-21645.3,47.3534,0.3926
11895000,46,194.259,-21651.1,44.1892,0.407
11910000,49,227.285,-21659.2,70.0975,0.3954
11925000,45,193.305,-21649.5,53.458,0.391381
11940000,61,270.823,-21637.2,57.1137,0.399167
11955000,56,233.667,-21631.7,65.0815,0.3954
11970000,62,256.713,-21658.6,61.6276,0.3996
11985000,55,235.72,-21636.4,50.363,0.4064
12000000,64,283.063,-21631.7,66.1361,0.404467
12015000,61,260.324,-21604.4,68.2851,0.408733
12030000,61,266.246,-21634.2,67.7544,0.394173
12045000,61,268.583,-21647.9,55.0268,0.400967
12060000,54,227.508,-21630,47.1708,0.4019
12075000,42,186.216,-21662.4,38.3079,0.383771
12090000,60,235.368,-21610.3,59.9092,0.401489
12105000,54,230.766,-21657.3,68.2652,0.391178
12120000,57,242.281,-21622.9,52.4395,0.402
12135000,63,265.244,-21601.3,58.4436,0.4088
12150000,65,268.825,-21636.1,71.7915,0.4004
12165000,55,243.011,-21620.5,53.5983,0.4008
12180000,60,262.784,-21630.4,61.7357,0.399933
12195000,56,247.415,-21618.2,62.2597,0.4
12210000,57,239.513,-21622.3,56.767,0.403778
12225000,52,219.002,-21624.9,55.5412,0.401733
12240000,68,298.049,-21617.7,65.5413,0.410244
12255000,58,246.606,-21629.8,59.8477,0.416133
12270000,36,151.572,-21655.1,32.508,0.392333
12285000,47,199.606,-21631.3,51.3694,0.396483
12300000,45,187.279,-21657.4,41.0274,0.391533
12315000,51,224.432,-21670.2,54.2233,0.4018
12330000,41,174.468,-21655.5,49.7103,0.37725
12345000,54,244.133,-21661.1,49.5917,0.396356
12360000,50,225.541,-21648,53.7133,0.387667
12375000,43,188.152,-21634.2,43.6171,0.396
12390000,38,167.651,-21660.2,34.1257,0.389817
12405000,47,198.626,-21666.5,55.132,0.3826
12420000,45,200.214,-21634.9,46.1924,0.384267
12435000,61,268.045,-21660.6,61.7633,0.395733
12450000,58,253.322,-21656.5,52.7632,0.4116
12465000,63,263.742,-21654.7,62.067,0.405933
12480000,44,200.024,-21649.5,44.7883,0.398167
12495000,43,186.553,-21649,48.4981,0.388267
12510000,50,217.038,-21642.5,57.9413,0.393
12525000,55,239.82,-21628,60.9396,0.3996
12540000,43,189.909,-21666.8,45.8874,0.387185
12555000,54,229.82,-21620.7,53.1826,0.392733
12570000,55,235.435,-21638.9,53.5687,0.385467
12585000,55,240.289,-21631.8,45.9024,0.393867
12600000,40,166.078,-21650.5,49.6691,0.403304
12615000,41,177.495,-21657,42.621,0.39
12630000,52,211.427,-21630.4,42.9288,0.385133
12645000,61,269.36,-21624.3,61.1099,0.387717
12660000,59,256.825,-21623.2,59.937,0.383767
12675000,54,225.03,-21605.8,67.006,0.403667
12690000,61,255.588,-21616.5,67.5091,0.381
12705000,81,331.243,-21597.5,78.9958,0.409983
12720000,74,320.637,-21604.3,86.2549,0.413133
12735000,69,296.162,-21596.5,71.0436,0.401133
12750000,64,277.312,-21601.2,57.7732,0.404
12765000,67,283.147,-21601.3,71.9653,0.407133
12780000,65,284.979,-21609.9,75.238,0.411333
12795000,66,281.153,-21609.3,70.9601,0.398333
12810000,57,247.871,-21603.1,56.8921,0.400267
12825000,62,268.371,-21633.6,60.1325,0.3932
12840000,46,199.226,-21641.5,48.7005,0.383607
12855000,58,256.091,-21656.4,63.7335,0.4066
12870000,54,239.107,-21641,51.1419,0.410667
12885000,45,178.254,-21651.3,41.8183,0.401091
12900000,53,230.373,-21641.1,48.1952,0.403387
12915000,42,172.912,-21693,44.7762,0.394889
12930000,57,242.841,-21642.8,59.795,0.393267
12945000,56,247.849,-21642.9,53.9765,0.413067
12960000,69,299.385,-21649,67.5873,0.41368
12975000,60,264.795,-21644.9,59.2133,0.413933
12990000,58,253.044,-21643.6,54.6578,0.409133
13005000,58,263.734,-21636.3,45.659,0.398667
13020000,39,162.286,-21687.5,45.5738,0.391048
13035000,39,182.249,-21652.1,30.2899,0.3977
13050000,46,206.94,-21655.7,46.2464,0.3872
13065000,46,189.28,-21663.1,37.5674,0.392511
13080000,45,191.275,-21640,54.8562,0.389089
13095000,42,184.286,-21660.4,40.4923,0.3958
13110000,55,238.017,-21636.8,57.7138,0.399067
13125000,52,215.648,-21659.8,50.2706,0.396233
13140000,61,276.64,-21650.9,53.5573,0.388067
13155000,73,332.237,-21647.6,62.4778,0.4248
13170000,64,279.614,-21639.4,66.4238,0.4073
13185000,57,254.226,-21634.7,60.0929,0.401133
13200000,64,280.798,-21632.1,66.1522,0.415867
13215000,68,295.27,-21606.7,62.5227,0.404544
13230000,38,164.631,-21644.3,32.4996,0.388787
13245000,49,211.502,-21627.6,51.0973,0.401867
13260000,54,233.433,-21634.2,67.179,0.397533
13275000,58,235.825,-21628.3,40.0391,0.39755
13290000,56,240.814,-21637.3,53.3218,0.39405
13305000,52,226.712,-21645.3,44.3555,0.390889
13320000,50,225.443,-21641.7,46.6305,0.390233
13335000,44,180.343,-21633.4,57.9869,0.38815
13350000,47,183.924,-21626.8,41.5629,0.3726
13365000,47,204.612,-21637,51.2859,0.381067
13380000,54,230.581,-21635.9,60.5641,0.412733
13395000,47,215.527,-21641.3,44.3971,0.378289
13410000,54,227.944,-21634.5,54.2575,0.386333
13425000,46,199.132,-21647.8,43.7732,0.399933
13440000,49,217.056,-21636,41.1605,0.383133
13455000,64,272.269,-21653.7,64.6703,0.399613
13470000,57,243.88,-21654.6,54.3983,0.405667
13485000,45,180.413,-21640.5,46.1927,0.386822
13500000,49,205.054,-21628.6,49.2842,0.366333
13515000,59,265.805,-21624.7,60.877,0.381933
13530000,55,243.364,-21630.9,45.7689,0.390933
13545000,63,279.833,-21618.6,65.6132,0.391433
13560000,54,222.316,-21639.1,58.5582,0.403867
13575000,73,301.656,-21629.9,74.9195,0.4024
13590000,54,230.04,-21634.5,61.3103,0.397033
13605000,58,245.702,-21623.6,68.0183,0.4019
13620000,49,203.426,-21626.1,49.0744,0.3884
13635000,51,204.151,-21626.5,53.8875,0.401033
13650000,49,208.648,-21644.5,53.0484,0.386133
13665000,51,227.863,-21641.7,54.9527,0.397841
13680000,46,203.202,-21644.7,43.0943,0.394267
13695000,55,240.648,-21650,47.8257,0.394733
13710000,50,208.163,-21631.8,56.776,0.380711
13725000,61,265.84,-21651.9,65.3203,0.399467
13740000,48,201.48,-21659.3,46.4898,0.402667
13755000,54,206.791,-21633.2,54.1212,0.398167
13770000,53,216.771,-21654.5,59.0823,0.3932
13785000,57,254.272,-21643,54.6996,0.399533
13800000,51,204.951,-21641.6,56.6787,0.405117
13815000,49,220.19,-21657.8,53.4088,0.393776
13830000,66,275.662,-21667.2,71.6432,0.404167
13845000,49,215.185,-21666.3,43.2263,0.3924
13860000,48,201.007,-21656.6,46.7403,0.390533
13875000,57,257.983,-21641.3,49.205,0.4052
13890000,47,196.384,-21651,54.8476,0.413867
13905000,61,269.207,-21637,79.0475,0.404133
13920000,48,199.997,-21668.1,49.0184,0.378033
13935000,52,223.133,-21647.9,52.5826,0.394233
13950000,65,290.89,-21623,64.4559,0.402475
13965000,60,245.903,-21618.9,52.4633,0.392
13980000,32,144.603,-21675,29.2578,0.374033
13995000,36,161.541,-21668.4,35.4601,0.37525
14010000,47,196.801,-21678.5,58.0123,0.397533
14025000,73,305.849,-21603.7,69.7119,0.391133
14040000,76,324.563,-21609.6,65.5239,0.395133
14055000,51,220.244,-21661.5,47.4755,0.389453
14070000,59,254.209,-21615.1,58.3022,0.403667
14085000,75,321.032,-21598.7,74.5829,0.393
14100000,48,204.422,-21645.2,52.3847,0.389289
14115000,54,232.872,-21634.6,52.032,0.397983
14130000,49,187.625,-21644.9,43.9382,0.385067
14145000,60,260.691,-21622.5,64.5727,0.386367
14160000,56,243.865,-21619.9,47.0287,0.380367
14175000,73,326.247,-21618.3,80.6901,0.383633
14190000,72,313.924,-21590.3,71.6647,0.3992
14205000,61,277.797,-21628.9,68.3578,0.394244
14220000,61,268.569,-21617.9,66.1753,0.413267
14235000,54,232.742,-21616.1,54.0595,0.401667
14250000,55,247.88,-21647.5,68.6683,0.384487
14265000,54,231.763,-21647.4,45.5902,0.403267
14280000,54,231.863,-21636.8,59.3437,0.390567
14295000,55,232.528,-21646.2,62.8312,0.386667
14310000,62,271.463,-21610.2,62.5744,0.398644
14325000,67,291.069,-21610.3,52.8237,0.401067
14340000,78,327.077,-21598.9,84.1266,0.4154
14355000,70,305.999,-21596.8,71.342,0.404467
14370000,67,263.762,-21606.6,70.2562,0.398333
14385000,51,225.374,-21659.8,52.8194,0.40142
14400000,72,312.841,-21604.4,88.3495,0.4127
14415000,69,304.375,-21622.9,89.4012,0.4062
14430000,67,287.349,-21621.6,57.4744,0.407867
14445000,67,299.934,-21615.9,63.0942,0.412733
14460000,64,269.02,-21630.6,66.8648,0.414667
14475000,66,279.55,-21631.3,60.0921,0.408667
14490000,64,272.363,-21609.8,72.2686,0.393611
14505000,53,242.892,-21641,53.6307,0.396967
14520000,68,279.494,-21601,73.5153,0.3977
14535000,54,225.383,-21614.8,49.1028,0.407667
14550000,43,192.547,-21635.9,51.3356,0.408164
14565000,73,303.6,-21620.7,66.5901,0.402533
14580000,64,290.537,-21621.1,62.232,0.4064
14595000,53,229.693,-21611.5,57.3368,0.402622
14610000,52,213.763,-21613.5,49.5996,0.392267
14625000,59,259.772,-21638.8,51.3046,0.400633
14640000,50,207.692,-21637.8,47.8481,0.4046
14655000,62,251.617,-21629.1,64.1053,0.401467
14670000,56,233.532,-21626.3,55.8552,0.398333
14685000,50,220.58,-21633.5,43.2522,0.4044
14700000,60,266.402,-21614.7,60.0778,0.399289
14715000,63,276.437,-21651.9,61.5699,0.394933
14730000,45,181.836,-21623.3,46.6618,0.3822
14745000,51,232.894,-21610.7,54.3295,0.397133
14760000,58,244.847,-21615.7,47.492,0.401511
14775000,57,244.152,-21657.3,54.5296,0.402533
14790000,41,172.143,-21639.4,41.2883,0.395267
14805000,48,208.581,-21660.4,57.0404,0.379733
14820000,56,243.753,-21631.6,62.2603,0.386507
14835000,60,257.081,-21638.3,54.8497,0.396633
14850000,58,252.817,-21629.2,56.2648,0.3851
14865000,54,236.027,-21617.2,54.5797,0.395733
14880000,58,239.781,-21627.2,58.3115,0.3926
14895000,44,206.904,-21683.4,49.3125,0.387508
14910000,58,249.513,-21622.5,59.1553,0.393567
14925000,61,273.099,-21619.4,72.9747,0.4036
14940000,57,244.833,-21637.1,55.9697,0.4054
14955000,42,173.866,-21650.2,36.5094,0.377667
14970000,40,148.634,-21661.4,45.6728,0.392622
14985000,45,182.776,-21641.9,41.7355,0.394311
15000000,38,160.104,-21682.1,33.2167,0.380378
15015000,52,220.737,-21626.8,46.1386,0.389733
15030000,62,257.596,-21618.8,72.4375,0.4094
15045000,44,181.335,-21650.8,42.9683,0.384511
15060000,64,266.496,-21618.9,73.3974,0.4059
15075000,54,219.832,-21651.1,51.8697,0.405733
15090000,48,203.365,-21655.5,43.036,0.399333
15105000,43,188.201,-21658.2,36.9077,0.3946
15120000,68,294.062,-21628.1,65.5437,0.406867
15135000,67,295.63,-21616.6,57.3867,0.408733
15150000,77,326.22,-21615.4,77.1534,0.412467
15165000,75,320.885,-21614,76.8584,0.4224
15180000,57,243.795,-21631.7,60.6725,0.385381
15195000,54,221.923,-21651.9,49.077,0.399867
15210000,55,239.279,-21627.4,47.4908,0.404289
15225000,49,209.942,-21656.8,41.0447,0.391658
15240000,52,214.585,-21654.2,57.9909,0.4028
15255000,53,234.657,-21654.8,47.6706,0.394483
15270000,54,237.684,-21634.7,59.5588,0.397667
15285000,53,231.046,-21617.4,56.1502,0.389133
15300000,62,288.04,-21668.8,62.0927,0.406689
15315000,53,236.797,-21649.6,53.2305,0.4098
15330000,66,286.29,-21652.3,60.8985,0.41
15345000,50,209.352,-21632.8,58.6183,0.400617
15360000,53,231.558,-21617.4,53.8802,0.4019
15375000,41,166.115,-21666.9,37.5479,0.393967
15390000,66,275.603,-21606.2,68.373,0.4082
15405000,42,183.756,-21666.5,47.8788,0.389424
15420000,54,252.021,-21630.1,52.4671,0.391267
15435000,56,259.283,-21634.2,63.8671,0.37
15450000,48,189.033,-21624.3,64.5652,0.378333
15465000,56,255.384,-21632.3,56.9903,0.386178
15480000,62,270.717,-21626.3,68.3652,0.4018
15495000,56,239.012,-21645.7,68.1666,0.4002
15510000,42,173.628,-21651.1,29.585,0.3868
15525000,46,205.331,-21647.8,39.2907,0.392067
15540000,51,223.795,-21640.5,49.6687,0.386667
15555000,41,171.96,-21664.9,32.7698,0.384
15570000,41,177.36,-21674,37.7391,0.3892
15585000,57,261.653,-21616.1,64.4042,0.393924
15600000,59,257.282,-21629.9,59.392,0.398
15615000,60,261.75,-21647.7,60.9957,0.397293
15630000,57,247.995,-21661.1,54.6127,0.402667
15645000,55,241.526,-21647.5,42.1834,0.408267
15660000,49,210.037,-21635,57.3226,0.3809
15675000,48,199.435,-21624.9,52.5216,0.383267
15690000,65,273.269,-21625.2,52.2674,0.400467
15705000,54,233.123,-21626.9,48.353,0.4056
15720000,53,227.603,-21638.9,63.0142,0.396067
15735000,57,248.399,-21669.3,65.3138,0.397367
15750000,55,236.034,-21653.4,50.5272,0.3973
15765000,46,189.49,-21655.7,43.1746,0.3894
15780000,49,225.353,-21620.2,32.1135,0.390673
15795000,66,286.969,-21619.9,62.2791,0.390333
15810000,54,243.151,-21664.4,37.4066,0.397222
15825000,56,239.686,-21642.7,51.0364,0.393507
15840000,69,288.444,-21629.6,55.9289,0.412644
15855000,49,209.956,-21658.9,51.0142,0.392467
15870000,56,241.444,-21625.2,52.669,0.3999
15885000,59,255.405,-21621.2,59.385,0.4016
15900000,49,214.233,-21615.2,60.1219,0.391733
15915000,46,199.763,-21639.3,49.2986,0.387917
15930000,46,200.214,-21647.2,44.4764,0.395467
15945000,53,227.758,-21624.8,53.1913,0.381183
15960000,55,231.227,-21619.9,44.579,0.388467
15975000,53,236.635,-21624.4,51.686,0.3878
15990000,47,200.758,-21659.4,48.4116,0.398733
16005000,65,271.906,-21625.7,60.44,0.3935
16020000,68,299.324,-21635.7,66.9586,0.399133
16035000,51,229.463,-21655.1,43.7912,0.404689
16050000,53,216.363,-21615.9,56.2379,0.393467
16065000,57,242.361,-21613.1,78.8846,0.3836
16080000,48,211.959,-21619.2,46.4316,0.381533
16095000,55,239.548,-21649.6,62.6525,0.39783
16110000,56,237.729,-21631.9,55.6109,0.389233
16125000,55,229.401,-21637.7,58.7764,0.4088
16140000,44,205.242,-21665.3,32.5575,0.385724
16155000,58,243.167,-21652.4,52.8177,0.396233
16170000,53,236.408,-21617.6,50.2756,0.393817
16185000,57,246.813,-21606.9,50.9729,0.3974
16200000,48,209.271,-21655.6,48.5931,0.389467
16215000,64,277.674,-21604.9,66.6416,0.3887
16230000,68,280.588,-21597.9,60.7298,0.397267
16245000,45,197.041,-21645.6,57.0846,0.383762
